Stock,Comment,Commented By,Timestamp
Deepak Nitrite,if  margine  goes   will  be  hammered  5-8  %...............,Deepak Nitrite,2024-11-07 14:48:00
Deepak Nitrite,so  what  is  the  impact?  going  up?,Deepak Nitrite,2024-11-07 14:17:00
Deepak Nitrite,thats  great  ????  but  watz  ur  thought  it  will  be  going  down?  or  it  will  be  break  2500  level!!,Deepak Nitrite,2024-11-07 12:44:00
Deepak Nitrite,"DNL  July,August,Saptember  This  months  DNL  manufacturing  products  price  go  to  upto  45%  Avrage",Deepak Nitrite,2024-11-07 11:16:00
Deepak Nitrite,By  chance  if  profits  fall  under  150  crores  then  again  bad  days  would  continue  .,Deepak Nitrite,2024-11-07 10:15:00
Deepak Nitrite,result  is  positive.  thats  going  up,Deepak Nitrite,2024-11-07 10:14:00
Deepak Nitrite,"do  not  speculate  in  investing  stock  like    DN  ,  IT  IS  GOING  TO  BE  3000  in  coming  time  hold  and  add  ,  and  be  rich  with  mind  not  buy  just  luck",Deepak Nitrite,2024-11-07 10:10:00
Deepak Nitrite,can  you  plz  tell  me  the  time  of  result..  PAT  175  cr  means  it  postive  or  neg,Deepak Nitrite,2024-11-06 23:21:00
Deepak Nitrite,"anu  news  about  bonus,",Deepak Nitrite,2024-11-06 16:51:00
Deepak Nitrite,May  announce  bonus  shares....,Deepak Nitrite,2024-11-06 16:33:00
Deepak Nitrite,Somebody  has  the  inside  news  about  the  results.  Stock  going  up  like  crazy  before  results,Deepak Nitrite,2024-11-06 12:17:00
Deepak Nitrite,tomorrow  dn  numbers  .  profit  after  tax  175  crores  or  more,Deepak Nitrite,2024-11-06 10:01:00
Deepak Nitrite,"Deepak  Nitrite  is  on  the  verge  of  collapse,  its  going  to  fall  very  sharply  in  coming  days..  View  more",Deepak Nitrite,2024-11-04 17:19:00
Deepak Nitrite,buy  deepak  nitrite  targat  prises  rs.  2040  2075  2105,Deepak Nitrite,2024-11-02 14:20:00
Deepak Nitrite,"Deepak  Nitrite  is  on  the  verge  of  collapse,  its  going  to  fall  very  sharply  in  coming  days..",Deepak Nitrite,2024-11-01 17:39:00
Deepak Nitrite,Sell  Sell  Target  1750  intact  ????,Deepak Nitrite,2024-11-01 14:28:00
Deepak Nitrite,absolutely  right  dn  will  be  a  future  multibagger  stock,Deepak Nitrite,2024-10-31 11:08:00
Deepak Nitrite,if  you  are  an  investor  with  longer  aspiration  for  safe  multibagger  stock  then  dn  is  one  of  the  best    pl  dont  listen  to  cheap  brokers  and  operators  buy  look  your  own  sel  dn  management    profits    products  monopolies  and  growth  and  you  will  get  good  idea  to  invest    those  who  are  dn  grading  ask  them  why  are  the  on  this  board  at  all  and  wasting  their  time,Deepak Nitrite,2024-10-31 11:00:00
Deepak Nitrite,july  to  saptamber  qr  deepak  nitrites  manufacturing  products  cost  40%  high,Deepak Nitrite,2024-10-27 11:46:00
Deepak Nitrite,looks  like  deepak  nitrite  is  going  to  touch  52  week  low  sson,Deepak Nitrite,2024-10-25 11:25:00
Deepak Nitrite,BUYING    TARGET      2900      Hold  Tight,Deepak Nitrite,2024-10-23 19:13:00
Deepak Nitrite,"DEEPAKNTR  2024  to  2028  offers  a  rare  window  for  those  who  have  the  right  stocks  to  build  significant  wealth.  If  you  are  serious  about  creating  financial  freedom,  now  is  the  time  to  act.  With  our  expert  guidance  and  carefully  selected   this  could  be  the  opportunity  youve  been  waiting  for.  Join  our  Multibagger  Stocks  Services  today  and  secure  your  financial  future.",Deepak Nitrite,2024-10-23 16:59:00
Deepak Nitrite,u  turn  for  shorters  no  idea  what  changed,Deepak Nitrite,2024-10-23 11:26:00
Deepak Nitrite,What’s  wrong  with  this  stock  can  I  expect  3000,Deepak Nitrite,2024-10-22 21:40:00
Deepak Nitrite,result  aagaya  kya  iska  Bhai    itna  kaisay  gir   us  bache  ki  trha  hai  jo  exam  mein  saray  answer  likh  kar  aata  hai  par  results  mein  fail  ho  jata  hai,Deepak Nitrite,2024-10-22 15:36:00
Deepak Nitrite,before  Diwali  it  makes  Dhamaka,Deepak Nitrite,2024-10-21 15:39:00
Deepak Nitrite,profit  booking  led  the  fall  in  the  stock  today.  For  information  only  not  buy  or  sell  call,Deepak Nitrite,2024-10-19 00:40:00
Deepak Nitrite,buy  near  2830  and  at  dips  also  at  next  week  if  you  get  yes  tgt  will  from  here  3k  to  3105  plus  positional  for  next  3  weeks  buy  in  bulk  one  if  start  it  will  be  rocket  till  and  yes  2780  will  buy  sl  spot  2772  buy  in  bulk  soon  rocket,Deepak Nitrite,2024-10-18 13:16:00
Deepak Nitrite,"accumulate  deepak  nitrite  2100,  upside  possible  2250,  2400,????",Deepak Nitrite,2024-10-18 11:52:00
Deepak Nitrite,reduce  deepak  nitrite  target  of  rs  1854:  prabhudas  lilladher,Deepak Nitrite,2024-10-18 10:57:00
Deepak Nitrite,Results  to  be  declared  on  7th  November,Deepak Nitrite,2024-10-18 08:49:00
Deepak Nitrite,prabhudas  liladhar  downgrade  Deepak  nitrate  target  of  Rs  2534.  Thats  why  today  DN  fell  rapidly.,Deepak Nitrite,2024-10-17 23:40:00
Deepak Nitrite,deepak  nitrite  aaj  2170  cross  karega,Deepak Nitrite,2024-10-17 12:48:00
Deepak Nitrite,profit  booking  after  rally  and  also  weekly  expiry,Deepak Nitrite,2024-10-17 12:03:00
Deepak Nitrite,share  doomed.  good  buy  at  present.,Deepak Nitrite,2024-10-17 10:10:00
Deepak Nitrite,no  point  selling  when  one  has  spent  more  than  2  years  of  holding,Deepak Nitrite,2024-10-17 09:14:00
Deepak Nitrite,this  stock  has  now  started  to  irritate  .  more  than  2  years  of  holding  but  nothing  .  same  1800  to  2300  range  .  also  when  you  have  highest  percentage  of  allocation  in  a  single  stock  it  begins  to  irritate  even  more  .,Deepak Nitrite,2024-10-17 09:12:00
Deepak Nitrite,buy  for  the  target  of  3200  if  you  have  at  low  level  just  hold  it  dont  sell,Deepak Nitrite,2024-10-16 10:25:00
Deepak Nitrite,now  it  has  moved  to  reversal  pattern  for  profit  booking  is  look  1990,Deepak Nitrite,2024-10-15 12:21:00
Deepak Nitrite,"buy  deepak  nitrate  2900  ce  above  79  for  88  96

buy  bajaj  auto  11600  pe  at  253  for  276  287  299",Deepak Nitrite,2024-10-15 12:21:00
Deepak Nitrite,yes  today  target  3080  3100  for   jumping  anything  will  happen  by  today  or  later  tomorrow,Deepak Nitrite,2024-10-15 11:12:00
Deepak Nitrite,issi  saptah  2250  cross  karega  ye  stock,Deepak Nitrite,2024-10-14 09:59:00
Deepak Nitrite,high  chance  of  recovery  towards  2150  intraday,Deepak Nitrite,2024-10-11 12:41:00
Deepak Nitrite,may  close  at  low  point  of  day  -  my  target  for  deepak  nitrite  is  rs  2020  for  the  intraday  with  a  stoploss  of  rs  2120,Deepak Nitrite,2024-10-11 12:10:00
Deepak Nitrite,buy  and  hold  jg  chemical  as  it  will  definitely  go  above  5000  till  2027.,Deepak Nitrite,2024-10-11 10:10:00
Deepak Nitrite,Most  brokerages  also  having  negative  news  for  chemicals  as  demand  has  reduced,Deepak Nitrite,2024-10-11 05:48:00
Deepak Nitrite,Hard  times  for  DNL  and  other  chemical  companies  .  Q2  result  dates  still  not  announced  .  Expecting  it  by  second  week  of  November  .,Deepak Nitrite,2024-10-11 05:47:00
Deepak Nitrite,"holding  this  since  oct  2021,  still  no  sign  of  recovery,fed  up  now.....  kindly  guide  what  to  do......",Deepak Nitrite,2024-10-11 00:25:00
Deepak Nitrite,"Deepak  Nitrite  showed  very  poor  performance  today,  any  crap  stock  in  Nifty  50  has  moved  up  today  except  Deepak  Nitrite.",Deepak Nitrite,2024-10-10 16:42:00
Deepak Nitrite,how  many  years  should  I  wait  for  profits,Deepak Nitrite,2024-10-10 13:25:00
Deepak Nitrite,huge  wealth  generator  big  fan  keep  going,Deepak Nitrite,2024-10-09 17:55:00
Deepak Nitrite,deepak  nitirite  is  giving  huge  returns  to  all  its  investors  it  was  once  300  rupee  stock  before  pandemic  now  its  trading  2077  rupees  a  huge  appreciation  of  wealth  in  few  years   it  goes  back  to  1000-1500  it  still  be  5bagger,Deepak Nitrite,2024-10-09 11:35:00
Deepak Nitrite,should  go  below  2000  stimulus  of  China  will  not  help  deepak  ntr  anyhow   prices  going  even  more  down  in  global  markets,Deepak Nitrite,2024-10-08 06:06:00
Deepak Nitrite,Deepak  Nitrite  rises  on  new  venture  Deepak  Nitrite  rises  on  new  venture,Deepak Nitrite,2024-10-05 12:42:00
Deepak Nitrite,"Shares  of  the  chemicals  manufacturer  are  up  by  1.1%.  This  came  after  the  company  announced  its  entry  into  the  project  engineering,  procurement,  construction,  commissioning,  management  and  consultancy  services  through  a  wholly  owned  subsidiary.",Deepak Nitrite,2024-10-05 12:41:00
Deepak Nitrite,"Nitrite  is  coming  out,    Its  going  to  ICU",Deepak Nitrite,2024-10-04 18:35:00
Deepak Nitrite,"The  board  of  directors  of  Deepak  Nitrite  at  their  meeting  held  October  4,  2023  have  approved  incorporation  of  new  wholly  owned  subsidiary  of  the  company  and  investment  up  to  Rs  5  Crores  in  the  Equity  Capital  of  proposed  WOS,  from  time  to  time,  in  one  or  more  tranches.  The  proposed  WOS  shall  engage  in  the  business  of  providing  Project  Engineering,  Procurement,  Construction,  Commissioning,  Management  and  Consultancy  services.",Deepak Nitrite,2024-10-04 16:59:00
Deepak Nitrite,future  lover  Be  ready  for  trades  everyday  with  the  most  accuratte  Cals  Daily  Basis  Just  Texxct  On  Vhatsap  eight  Double  4549  Tw0  O56….,Deepak Nitrite,2024-10-04 16:46:00
Deepak Nitrite,back  to  the  same  price  again  ..  kitna  aur  add  kare..  this  looks  difficult  crossing  2500  in  the  near  future..,Deepak Nitrite,2024-10-04 16:44:00
Deepak Nitrite,"handle  is  coming  down,  cup  has  broken  .and  fallen  on  floor",Deepak Nitrite,2024-10-03 09:12:00
Deepak Nitrite,"????perfectly  cup  &  handle  formation  on  charts...shortly  it  will  start  its  continuous  uptread  ..only  its  need  lilttle  patience,????????",Deepak Nitrite,2024-10-03 07:36:00
Deepak Nitrite,"mnm,  tvs  motor,  bajaj  auto  and  maruti  are  my  top  favourite  in  auto  sector  if  that  helps  to  invest  in  auto  sector.  i  am  available  if  you  have  any  questions.",Deepak Nitrite,2024-10-01 13:43:00
Deepak Nitrite,"watch  out  deepak  nitrite,  price  n  volume  action  is  there  in  subdued  market  today.",Deepak Nitrite,2024-10-01 10:24:00
Deepak Nitrite,"rising  crude  could  impact  chemical  stocks  negatively  ,but  current  price  gives  good  investment  opportunities  in  staggered  mode  ,however  traders  could  be  cautious",Deepak Nitrite,2024-09-29 11:37:00
Deepak Nitrite,"will  it  go  up,actually  I  m  holing  ce  2900  sept  24",Deepak Nitrite,2024-09-28 13:11:00
Deepak Nitrite,BUY  FOR  THE  TARGET  OF  3200,Deepak Nitrite,2024-09-27 13:24:00
Deepak Nitrite,"correction  seems  to  be  almost  over  in  deepak  nitrite  expecting  strong  recovery  in  price  ,outlook  in  earnings  looks  good  as  prices  of  its  chemical  products  is  seeing  a  rise  and  certain  products  a  price  rise  of  allmost  40%  which  will  be  seen  in  2nd  quarter  earnings  can  initiate  a  buy  with  short  and  long  term  view  .this  a  personal  opinion  and  no  holding  in  the  stock",Deepak Nitrite,2024-09-27 07:41:00
Deepak Nitrite,bhai  bhalay  hi  ek  do  crore  ka  loss  ho  jaye  par  pel  ke  shorting  kardo   let  it  fall  plz  ðŸ˜ðŸ˜ðŸ˜,Deepak Nitrite,2024-09-26 14:20:00
Deepak Nitrite,"should  move  up  now,  right  time  to  buy!!!",Deepak Nitrite,2024-09-26 12:00:00
Deepak Nitrite,buy  for  the  target  of  3230,Deepak Nitrite,2024-09-25 11:24:00
Deepak Nitrite,"Fall  is  not  over  in  Deepak  Nitrite,  100-150  rs  further  downward  fall  will  begin  from  tomorrow",Deepak Nitrite,2024-09-24 19:40:00
Deepak Nitrite,"Fall  is  not  over  in  Deepak  Nitrite,  100-150  rs  further  downward  fall  will  begin  from  tomorrow",Deepak Nitrite,2024-09-24 19:40:00
Deepak Nitrite,"Fall  is  not  over  in  Deepak  Nitrite,  100-150  rs  further  downward  fall  will  begin  from  tomorrow",Deepak Nitrite,2024-09-24 19:40:00
Deepak Nitrite,"Fall  is  not  over  in  Deepak,  more  fall  coming  in  Deepak  Nitrite,  atleast  100-  150  rs  fall  is  expected.",Deepak Nitrite,2024-09-23 17:25:00
Deepak Nitrite,buy  buy  ready  to  fly  now  ????????????????  3200  soon,Deepak Nitrite,2024-09-23 12:45:00
Deepak Nitrite,those  who  want  it  to  rise  short  go  short  in  fno,Deepak Nitrite,2024-09-22 15:41:00
Deepak Nitrite,"From  Tomorrow  onwards,  Deepak  Nitrite  upward  journey  will  start..  Just  hang  on  for  sometime",Deepak Nitrite,2024-09-21 18:57:00
Deepak Nitrite,Is  there  any  news  for  DN  as  it  is  going  downward  since  long,Deepak Nitrite,2024-09-21 14:00:00
Deepak Nitrite,short  kardo  to  upar  chala  jaayega  warna  to  bhut  mushkil  hai,Deepak Nitrite,2024-09-20 11:48:00
Deepak Nitrite,humlog  pichlay  2  saal  se  yahi  bata  rhay  hain  ki  short  karogay  to  ye  upar  jaayega  aur  long  karogay  to  ye  neechay   logo  ko  mazaaak  lag  rha  hai,Deepak Nitrite,2024-09-19 17:11:00
Deepak Nitrite,jaisay  hi  tum  exit  karogay  ce  ye  upar  jaayega   hold  rakhogay  to  ye  neechay  jaayega  .....1500  rupay  ka  maal  2800  mein  mil  rha  hai  samajh  nhi  aaya  kya  abhi  tak  yahan  sirf  operator  hi  hai  genuine  trader  nhi  hai,Deepak Nitrite,2024-09-19 17:09:00
Deepak Nitrite,DEEPAK  NITRITE  CHEMICAL  EXPORT  DATA  BIG  BEAT  YOY  AND  MOM  MOM  YOY  69.1%â¬†ï¸  34.43%â¬†ï¸,Deepak Nitrite,2024-09-18 20:29:00
Deepak Nitrite,margins  will  tell  the  direction  of  stock  price  from  here.....,Deepak Nitrite,2024-09-18 14:39:00
Deepak Nitrite,2600  ist  target  till  diwali  or  earlier  stop  loss2120  happy  investing%uD83D%uDE0D%uD83D%uDE0D%uD83D%uDE0D,Deepak Nitrite,2024-09-18 13:24:00
Deepak Nitrite,big  beat  export  both  MoM  and,Deepak Nitrite,2024-09-18 12:26:00
Deepak Nitrite,kya  yeh  stock  upar  jayega  i  m  holding  ce  pls  suggest,Deepak Nitrite,2024-09-18 12:02:00
Deepak Nitrite,Almost  zero  debt.  Breakout  done.  Now  it  will  not  be  available  below  3000  in  next  few  trading  sessions.,Deepak Nitrite,2024-09-16 18:41:00
Deepak Nitrite,"chemical  industry  stable,  and  prices  of  chemicals  rising  many  chemical  products  have  seen  good  price  hike  deepak  nitrite  is  one  of  the  company  that  benefits  from  price  rise  as  its  products  are  seeing  price  hikes  ,as  far  the  stock  is  concerned  could  rise  to  rs  2500  however  investment  will  give  better  returns  ,other  companies  that  comes  to  notice  is  aart  ind,tata  chemicals",Deepak Nitrite,2024-09-15 07:35:00
Deepak Nitrite,"fund  houses  ,fii,dii  want  buying  dn  shares  low  price",Deepak Nitrite,2024-09-14 11:32:00
Deepak Nitrite,so  chaina  s  phenol  new  capacity  absorb  chaina  new  polycarbonate  plant  absorb  so  last  75  days  phenol  prices  47%  rise.,Deepak Nitrite,2024-09-14 09:55:00
Deepak Nitrite,its  a  time  to  buy  DN  for  a  very  good  return  in  short  term  now.  buy  on  dip  strategy.  target  2650/-,Deepak Nitrite,2024-09-13 08:06:00
Deepak Nitrite,what  is  the  target  for  lower  and  upper  side  till  2030,Deepak Nitrite,2024-09-13 06:47:00
Deepak Nitrite,See  nifty  snesex  all  at  all  time  high  and  this  share  is  stuck  at  same  price  from  morning,Deepak Nitrite,2024-09-12 15:05:00
Deepak Nitrite,ka  ho  gaya  bhaai  sab  ne  short  position  close  kardo  kya  ðŸ˜ðŸ˜ðŸ˜,Deepak Nitrite,2024-09-12 15:00:00
Deepak Nitrite,My  target  for  DN  is  2650/-  and  a  good  share  to  stock  for  long  term.,Deepak Nitrite,2024-09-12 08:14:00
Deepak Nitrite,2months  Target  3450  3550,Deepak Nitrite,2024-09-11 12:02:00
Deepak Nitrite,buy  and  hold  deepak  nitrite  for  a  targrt  of  2450.,Deepak Nitrite,2024-09-11 10:09:00
Deepak Nitrite,It  has  to  close  above  2400  to  reach  ATH,Deepak Nitrite,2024-09-10 11:41:00
Deepak Nitrite,"Deepak  Nitrate  may  correct  further,  lan  accordingly  and  save  your  capital  and  maximize  profit.",Deepak Nitrite,2024-09-09 16:56:00
Deepak Nitrite,"Nearly  ten  years  not  rewarded  to  investors...  good  balance  sheet,  low  capital,  and  huge  reserves,  Deepak  nitrite  management  should  consider  on  these  lines.",Deepak Nitrite,2024-09-09 14:03:00
Deepak Nitrite,moving  up  again  no  point  of  trade  here   it  breakout  above  3000,Deepak Nitrite,2024-09-09 12:14:00
Deepak Nitrite,"Ye  Bonus  Split  ki  baat  hawa  hawai  thee  kya,  yaa  koi  source  bhi",Deepak Nitrite,2024-09-08 15:18:00
Deepak Nitrite,operator  ne  puri  takat  laga  di  hai  shorter  ko  rulanay  ki  ðŸ˜¯ðŸ˜¯....ho  sakta  hai  4000  tak  pahucha  de   short  karnay  ko  koi  jaroorat  nhi  hai  ðŸ˜,Deepak Nitrite,2024-09-08 13:01:00
Deepak Nitrite,operator  is  doing  strong  buying  might  move  above  3000  also   dont  go  any  short  here,Deepak Nitrite,2024-09-08 10:27:00
Deepak Nitrite,"suggested  deepak  nitrite  at  2050  levels,  giving  more  than  15  percent  return  for  short-term  traders,  keep  trailing  sl  upward.  happy  investing.",Deepak Nitrite,2024-09-08 10:06:00
Deepak Nitrite,"start  buying  very  good  news  is  coming  in  DN  stock,may  be  bonus  and  split",Deepak Nitrite,2024-09-07 13:40:00
Deepak Nitrite,koi  fark  nhi  pdta  crude  oil  bdhega  toa  china  dump  nhi  krega  chemical  share  new  high  ki  taraf  hai,Deepak Nitrite,2024-09-07 10:33:00
Deepak Nitrite,"deepak  nit  stock  may  be  touch  low  level  2100  RSI,  MACD  ,  Stochastic,EMA  indicators  shows  down  trend..",Deepak Nitrite,2024-09-06 23:38:00
Deepak Nitrite,deepak  baba  bhi  kitna  hi  operate  karengay  Aaj  pura  market  hil  gya  hai,Deepak Nitrite,2024-09-06 13:03:00
Deepak Nitrite,go  short  at  current  price   targets  of  2920   buy  for  few  days  its  broken  trend  after  many  days,Deepak Nitrite,2024-09-06 13:01:00
Deepak Nitrite,Aaj  operator  bhi  delivery  buying  nhi  karega  itni  jyaada  kyunki  market  is  seeing  crash  like  selling,Deepak Nitrite,2024-09-06 12:54:00
Deepak Nitrite,Haan  lag  rha  hai  yahan  koi  fund  buying  active  hai,Deepak Nitrite,2024-09-06 11:22:00
Deepak Nitrite,buy  calls  and  long  futures  near  2935  which  is  todays  low    its  only  2  hours  more  selling  will  come  dont  worry,Deepak Nitrite,2024-09-06 11:15:00
Deepak Nitrite,2  sellers  for  every  buyers  again  for  today  keep  buying  calls  option  today  also,Deepak Nitrite,2024-09-06 11:03:00
Deepak Nitrite,supply  has  started  it  will  soon  be  below  2900   Sako  to  bacha  lo  capital,Deepak Nitrite,2024-09-06 10:19:00
Deepak Nitrite,market  cannot  go  down  its  very  difficult  to  take  market  down   is  no  panic  keep  adding  lots  on  long  side,Deepak Nitrite,2024-09-05 14:54:00
Deepak Nitrite,buy  3000  strike  call  option  its  very  cheap,Deepak Nitrite,2024-09-05 14:31:00
Deepak Nitrite,its  down  10  rupees  now  buy  the  dip  add  more  longs  buy  more  calls,Deepak Nitrite,2024-09-05 14:27:00
Deepak Nitrite,buy  calls  and  go  long  or  write  puts  then  only  it  will  go  below  2800,Deepak Nitrite,2024-09-05 13:11:00
Deepak Nitrite,there  is  2  sellers  for  every  buyer  in  market  depth  it  should  fall  10  percent  soon,Deepak Nitrite,2024-09-05 12:45:00
Deepak Nitrite,ismein  400-500  crore  ki  supply  aayegi    itna  operator  aur  morgan  stanley  dono  nhi  buy  kar  payeingat,Deepak Nitrite,2024-09-05 10:32:00
Deepak Nitrite,kisiko  is  stock  ma  half  blocked  and  half  allocated  stock  Aisa  dikha  Raha  hai?  iska  matlab  kya?,Deepak Nitrite,2024-09-05 09:49:00
Deepak Nitrite,technically  its  a  sell  at  these  levels  look  2950     break  downsoon,Deepak Nitrite,2024-09-05 09:31:00
Deepak Nitrite,who  will  buy  for  3300  Morgan  Stanley  or  retailers    ...  1000  crore  ki  buying  to  deepak  ntr  ko  hi  chahiye  hogi,Deepak Nitrite,2024-09-04 22:58:00
Deepak Nitrite,Morgan  Stanley  gave  target  of  3300.....,Deepak Nitrite,2024-09-04 17:04:00
Deepak Nitrite,lag  gayi  lanka  market  depth  mein  35000  buyers  aur  70000  sellers  there  is  2  sellers  for  every  buyer,Deepak Nitrite,2024-09-04 15:12:00
Deepak Nitrite,hard  core  bulls  should  sell  only  below  2800   for  few  days  this  fake  spike  will  be  sold  into,Deepak Nitrite,2024-09-04 15:05:00
Deepak Nitrite,short  deepak  baba  for  2960  levels  now  very  weak  ....technical  its  a  sell  for  today,Deepak Nitrite,2024-09-04 13:40:00
Deepak Nitrite,go  short  srf  instead  of  deepak  ntr  .....chemicals  are  weak,Deepak Nitrite,2024-09-04 13:02:00
Deepak Nitrite,deepak  ntr  is  70  rupees  above  yesterday  close  for  now  reason   rejected  increase  in  anti  dumping  duties  for  chemicals  but  still  operator  is  creating  fomo  it  should  be  down  100  rupees  today  instead  of  rising,Deepak Nitrite,2024-09-04 13:01:00
Deepak Nitrite,its  just  fake  upmove  global  market  are  also  seeing  slowdown  .....  usa  is  falling  and  phenol  is  not  rising  sell  for  2000  level  s,Deepak Nitrite,2024-09-04 11:55:00
Deepak Nitrite,its  moving  up  in  falling  market  it  can  move  4-5  percent  easily,Deepak Nitrite,2024-09-04 11:48:00
Deepak Nitrite,"Deepak  Nitrite  all  salling  products  average  25%  UP,  65  DAYS",Deepak Nitrite,2024-09-04 11:19:00
Deepak Nitrite,buy  deepaknntr  moved  above  20  dma  and  is  looking  very  strong,Deepak Nitrite,2024-09-04 09:39:00
Deepak Nitrite,"The  Centre  will  soon  come  up  with  a  Production-Linked  Incentive  (PLI)  scheme  for  basic  chemicals  for  the  promotion  of  the  overall  chemical  sector,  Union  minister  Mansukh  Mandaviya  said  here  on  Saturday.  Mandaviya  also  said  that  his  ministry  has  been  working  on  an  international-standard  drugs  and  cosmetic  bill  which  will  be  introduced  in  the  Cabinet  in  a  months  time  before  being  passed  in  Parliament.  He  was  addressing  members  of  the  Southern  Gujarat  Chamber  of  Commerce  and  Industry.",Deepak Nitrite,2024-09-03 22:30:00
Deepak Nitrite,I  am  holding  Deepak  Nitrite  since  2021.  I  am  in  huge  loss.  Still  hoping  Deepak  Nitrite  rising  above  10K  before  2025.  Company  management  should  think  about  loyal  investors  and  declare  bonus  at  this  time  to  value  their  loyalty.  Else  investors  has  a  power  to  shut  down  any  company  if  company  behaves  arbitrarily.,Deepak Nitrite,2024-09-02 10:56:00
Deepak Nitrite,RK0079..  Yes  it  is  in  consolidation  mode  since  2021  and  so  is  the  index..  2024  onwards  things  would  change  and  breakout  in  this  counter  would  surely  happen  with  the  launch  of  their  new  products,Deepak Nitrite,2024-09-01 06:08:00
Deepak Nitrite,"Meghma  you  must  have  made  250  percent  profits  as  price  was  under  600  back  then  .  That  is  so  interesting  .  My  case  ,  have  been  holding  this  since  April  2021  ,  the  stock  keep  hovering  in  the  same  range  since  2  years  .",Deepak Nitrite,2024-09-01 05:17:00
Deepak Nitrite,exclusion  from  fno.  lets  see  how  it  react,Deepak Nitrite,2024-08-31 16:29:00
Deepak Nitrite,My  humble  guess  is  that  someone  wanted  to  accumulate  that  is  the  result  of  present  rally.  Look  at  the  Delivery  which  is  reducing  now.  Kindly  correct  me  if  I  am  wrong.,Deepak Nitrite,2024-08-31 15:10:00
Deepak Nitrite,"My  message  to  skp,  suba,,  and  fabulous  penguin  is  that  I  am  holding  this  counter  since  July  of  2020  with  a  return  of  seventy  nine  percent  as  on  today..  Wealth  can  be  created  only  by  staying  long  in  good  companies  and  shorters  in  general  get  vanished  into  thin  air  over  a  period  of  time.",Deepak Nitrite,2024-08-31 15:02:00
Deepak Nitrite,"What  Prabhudas  Liladhar  mentioned  has  not  come  true,  look  at  the  price  thesedays.",Deepak Nitrite,2024-08-31 15:01:00
Deepak Nitrite,dont  talk  about  profits  its  india  ðŸ˜¯  yahan  kisiko  profit  se  matlab  nhi  hai,Deepak Nitrite,2024-08-31 14:07:00
Deepak Nitrite,Quarterly  Net  Profit  at  Rs.  crore  in  June  2023  down  36.11%  from  Rs.  crore  in  June  2022.,Deepak Nitrite,2024-08-31 11:22:00
Deepak Nitrite,"deepak  nitrite  consolidated  june  2023  net  sales  at  rs  1,768.34  crore,  down  14.07%  y-o-y",Deepak Nitrite,2024-08-31 10:55:00
Deepak Nitrite,it  looks  like  dn  is  today  trending  in  confusing  side,Deepak Nitrite,2024-08-31 10:24:00
Deepak Nitrite,it  looks  like  dn  is  today  trending  in  confusing  side,Deepak Nitrite,2024-08-31 10:24:00
Deepak Nitrite,dont  short  its  operator  move  u  cant  get  any  profitable  exit  in  shorts   go  long  if  want  to  trade,Deepak Nitrite,2024-08-31 08:17:00
Deepak Nitrite,stay  invested  sl  :  2137  target  :  2308,Deepak Nitrite,2024-08-30 14:16:00
Deepak Nitrite,immediately  book  profit  and  immediately  exit  for  lower  tgt  is  below  2150rs,Deepak Nitrite,2024-08-30 13:35:00
Deepak Nitrite,I  am  repeating  again  to  book  profit  as  it  may  fall  any  time,Deepak Nitrite,2024-08-30 12:49:00
Deepak Nitrite,Good  sign  that  its  sustain  above  2200.  High  chance  to  touch  2280-2300  in  few  days.,Deepak Nitrite,2024-08-30 11:44:00
Deepak Nitrite,just  wait  and  watch  it  will  be  2100  by  eod,Deepak Nitrite,2024-08-30 10:50:00
Deepak Nitrite,deepakntr  to  2200  se  2100  ko  jagah  2232  aa  gaya.,Deepak Nitrite,2024-08-30 09:58:00
Deepak Nitrite,its  a  trape  now  just  sell  to  avoid  your  loss  it  will  be  2100  or  below  that,Deepak Nitrite,2024-08-30 09:50:00
Deepak Nitrite,"thankyou  deepak  nitrate,  srf  and  aarti  industries  for  making  our  morning,  guys  hope  you  all  have  booked  good  gains  in  btst  and  trailed  the  sl.  god  bless.",Deepak Nitrite,2024-08-30 09:47:00
Deepak Nitrite,heavy  fall  is  expected  just  book  full  profit  at  2200  and  sell  fast  at  2200  for  target  of  2100,Deepak Nitrite,2024-08-30 09:26:00
Deepak Nitrite,nclrese  buy  now  good  time  to  enter  dreamflokes,Deepak Nitrite,2024-08-30 08:45:00
Deepak Nitrite,just  sell  in  the  opening  as  its  going  to  fall  towards  2100  again,Deepak Nitrite,2024-08-30 00:08:00
Deepak Nitrite,what  is  the  reason  for  sudden  spike  in  share  price,Deepak Nitrite,2024-08-29 21:40:00
Deepak Nitrite,guruz  of  market  recommending  to  reduce  the  stock  price,Deepak Nitrite,2024-08-29 15:55:00
Deepak Nitrite,"Guys  hope  you  all  have  booked  good  gains  in  Deepak  Nitrate,  can  be  carried  as  BTST  as  well.  Thanks.",Deepak Nitrite,2024-08-29 15:24:00
Deepak Nitrite,"Thank  you  SRF  and  deepak  nitrate  for  making  our  afternoon,  hope  you  guys  have  booked  and  trailed  the  sl  at  cost  guys.",Deepak Nitrite,2024-08-29 15:20:00
